id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?
1245008713976623104,@_quartez nah they pushed the MJ documentary up because of corona,2020-03-31 15:23:03,0,0,Twitter for iPhone,65,122226311,_Jrock1,JetLife,2010-03-12 01:15:46,98 baby #knickstape,4099,1835,BALTIMORE,82609,False,,,No
1245008712734879744,@RBI this type of messages coming regularly you says don't pay emi's but finances and banks sending messages to pay… https://t.co/SaiLG9eZ7l,2020-03-31 15:23:02,0,0,Twitter for Android,140,1243084150845739008,MadhuSu42013908,Madhu Sudhan,2020-03-26 07:55:42,I'm a former,0,7,,6,False,,,No
1245008711053164547,"@haldonahue @realDonaldTrump I GUESS TRUMP IS RESPONSIBLE FOR 177 COUNTRIES WITH CORONA RIGHT?? 
GET A LIFE",2020-03-31 15:23:02,0,0,Twitter Web App,107,2321800531,dbs454,heathkit boonie bike,2014-02-01 05:04:20,,3,20,,20,False,,,No
1245008710709186562,I understand the worst symptom of corona is not being able to breathe so I just don’t understand why my husbands br… https://t.co/3AhlpsKZP1,2020-03-31 15:23:02,0,0,Twitter for iPhone,140,51164468,Juvairia,Juvairia,2009-06-26 18:20:41,I refuse to write anything witty or comical. Gooner.,98,207,The tip of my fingertips..,7785,False,,,No
1245008709794717696,"Day 14 - Without the Corona Virus, we...

It is impressive, that during the time we are locked in our house, there… https://t.co/CQsQ1sel3W",2020-03-31 15:23:02,0,0,Twitter Web App,139,794939436106588160,obakatamago,Lu☆鹿,2016-11-05 16:28:25,"I draw but I post random things more | Main on Ina11, Pokémon, Yokai Watch | Eng, 中文，Malay, 日本語 (下手) | 18↑ @Lu35760193
CP: 悠稲、 フロユリ、染吹",700,368,Malaysia,16100,False,,,No
1245008708746108934,"Remove the Official Trip Budget, Pekanbaru Council Focus to Help Corona Handling https://t.co/1t3vynO8A0",2020-03-31 15:23:01,0,0,dlvr.it,104,816927974406569986,News24Xx,News24XX,2017-01-05 08:43:01,News24xx are news sites that proclaim the events that happened in the world and inform to all corners of the world,144,93,Indonesia,18479,False,https://t.co/XRbIbOtvFV,,Yes
1245008707508789250,@chitraaum Delhi is ready for corona virus 🦠 but some people are not taking seriously,2020-03-31 15:23:01,0,0,Twitter for iPhone,85,1244255416554569729,Ashsha20122019,Amresh Kumar,2020-03-29 13:29:56,ॐ पूर्णमदः पूर्णमिदं पूर्णात्पुर्णमुदच्यते पूर्णश्य पूर्णमादाय पूर्णमेवावशिष्यते ॥,0,9,South delhi,12,False,,,No
1245008705390870528,Corona virus and now this. I’m gonna jump @DomShow1210 @ProducerBigDan,2020-03-31 15:23:01,0,0,Twitter for iPhone,70,32938710,sidweiss,Sid,2009-04-18 16:50:18,2nd Founding Father of #Zeoliarmy. Been listening longer than You,289,14,Warrington pa,5393,False,https://t.co/d4LsJcajM1,,Yes
1245008704765743104,"@ArvindKejriwal Sir, what about the people gathered for Jamat. Was it unknown to your govt ? How can this thing bei… https://t.co/6QM7UHilld",2020-03-31 15:23:01,0,0,Twitter for Android,140,1008779153850580994,RabiHota1,Rabi Hota,2018-06-18 18:31:07,,1,6,"Kolkata, India",18,False,,,No
1245008704258203649,"@PMOIndia doing great work to stop corona.
Still people are moving from 1 place to other.
My humble request Please… https://t.co/UZvdSqkDbV",2020-03-31 15:23:00,0,0,Twitter for Android,139,1245005102865240064,ManojGullapalli,manoj gullapalli,2020-03-31 15:08:51,true indian,0,107,,1,False,,,No
1245008703943847940,"How to Name it!?

#SunSet
#Sun
#Love
#Corona
#CoronaAlert
#Nature
#Peace
#PicOfThrDay
#photography
#Photo
#Twitter… https://t.co/j3Jmn9SkRo",2020-03-31 15:23:00,0,0,Twitter Web App,139,187923135,guhanyuvan,Guhan Shanmuga Sundaram,2010-09-07 14:05:42,"💙 lyf is easy wen love is free!! ❤

Love all, Spread Love :)

☆ Editing ☆ Photographic ☆ Sharing ☆",49,282,"Adambakkam, Nanmangalam",183,False,https://t.co/6vSeNYDA0q,,Yes
1245008702224191491,USA the worst country against corona virus thank you Trump,2020-03-31 15:23:00,0,0,Twitter for iPhone,58,522482788,humbertodelolm1,XXI Century Mind,2012-03-12 18:40:37,"Post Contemporary Art Historian, Soul Expressionist. Philosophical Performer, Anthropological Media Wizard.",60,254,nyc,13465,False,,,No
1245008699824861184,"#मीडिया_वायरस
#islamic_corona_terrorism 
In every state of India, the initial patients of Carona spread from the ""M… https://t.co/ykOBLUFFTo",2020-03-31 15:22:59,0,0,Twitter for Android,140,1171696975701364736,SamratS06365390,Samrat Singh Rathod,2019-09-11 08:08:41,"I have no money, no resources, no hope. I am the happiest man alive.🙂🙂🙂",11,8,,641,False,,,No
1245008699057471489,@SAMKLEF Abeg corona please go make this begging end,2020-03-31 15:22:59,1,3,Twitter for Android,52,439135137,blessedAmosw,Mr white 🍏🍏,2011-12-17 12:02:55,"Success come to those who believe. Betting tips and predictions, @chelseaFc true fans. Bookies troubler 📨 amosw984@gmail.com",86,216,Delta state Nigeria ,449,False,,,No
1245008697614569472,Why there is huge difference Between in updates of Corona Patients and Deaths @ndtvindia @aajtak ... https://t.co/v3kQgh4D7e,2020-03-31 15:22:59,0,0,Twitter for iPhone,124,1100414458466201602,Ankushb07,Ankush Batra,2019-02-26 15:17:06,,1,117,,2,False,,,No
1245008695228018693,@TheKerbeh @TheMonkeyFu He died cuz of corona,2020-03-31 15:22:58,0,0,Twitter for Android,45,1070213052962873344,MUIGogeto,MUIGogeto,2018-12-05 07:07:30,"| I am a Dragon Ball, Naruto, My Hero Academia, Mob Psycho 100 Fan just for fun (waiting for 2uper) JOSEPH BEST JOJO |
Plays Dokkan |
#ぶるぁぁぁぁぁ |",258,825,Final Valley ,12970,False,,,No
1245008695106379777,@EleanorSegall @corona_cards Given u a following thanks for all u doing,2020-03-31 15:22:58,0,0,Twitter for iPhone,71,164108343,Bath209,Edward Davison,2010-07-08 02:06:31,,94,1064,"Paisley, Scotland",2418,False,,,No
1245008693491613697,"@MrAndyNgo 75% of corona deaths are male.
Women intentionally infect each other at world's biggest corona party.

Coincidence?",2020-03-31 15:22:58,0,0,Twitter Web App,126,814080180788592641,MadBMan,Mad Bogeyman,2016-12-28 12:06:54,Today I identify as mirrorgender. My pronouns are I/me.,23,42,,5009,False,,,No
1245008692740792320,Motambwa nhodo nemagandanga. Corona has given them the chance to play the Joker.@DivaMandeya @Njube https://t.co/ThqswkEL6Q,2020-03-31 15:22:58,0,0,Twitter for iPhone,123,764842910428827649,RMajongwe,Raymond Majongwe,2016-08-14 15:15:34,l was not invited to this struggle. Am here by choice.,62794,3286,"Harare, Zimbabwe",64808,False,,,No
1245008691914514435,I’m really mad as hell about this corona shit.,2020-03-31 15:22:57,0,0,Twitter for iPhone,46,293175027,ayooooShy,✨,2011-05-04 21:59:49,shy's way or the highway. | hailState.,710,438,"Atlanta, GA",47852,False,,,No
1245008691612520449,"Broadcasting in quarantine: how is the world handling it?🌍📺🎙️
This Friday Video Snackbar Hub hosts a live Q&amp;A Webin… https://t.co/FIYf5gaiVW",2020-03-31 15:22:57,0,1,Twitter Web App,144,26137730,estevessofia,Sofia Esteves,2009-03-24 00:53:26,At F6S on exciting EU programmes that help founders grow ⚡️⚡️ @xeuropeproject @MediaMotorEU @hubcap_eu @softlanding_eu @eu_lighthouse @edincubator @MSecProject,547,461,"Porto, Portugal",1646,False,https://t.co/65GlPqGM5O,,Yes
1245008691155402753,dye my hair pink (when corona dies)🤞🏻,2020-03-31 15:22:57,0,1,Twitter for iPhone,37,4249930415,caIImeVenus,venus,2015-11-22 13:45:27,"I am the planet of love, beauty and pleasure.",372,278,Byblos,4957,False,https://t.co/17E1jH5jNb,,Yes
1245008690522005506,Someone throw soap and bleach in the eye so it can wash away corona please https://t.co/Yaq2wzgT8j,2020-03-31 15:22:57,0,0,Twitter for iPhone,98,756656430728548352,alphaguru_,paisley print whisperer,2016-07-23 01:05:25,hot gyal 🥵,207,97,,12005,False,https://t.co/qXhUHBJSq4,,Yes
1245008689804775435,"matching jammies, corona version https://t.co/fgBzifv1Ti",2020-03-31 15:22:57,0,1,Twitter for iPhone,56,310581947,erinstagram,maybe: erin,2011-06-04 00:38:27,it's circus szn baby and someone's gotta be head clown // she/her,1671,392,dr phils gun cave ,61519,False,,,No
1245008689767030784,@ntsa_kenya Yet you don't respond to the DMs. Nyinyi ni kama mlifika. Am sure Corona has let you know that all Keny… https://t.co/NiXySMw1Gk,2020-03-31 15:22:57,0,0,Twitter for Android,140,487805394,oderojax,Odero Jacob Oketch,2012-02-09 19:20:18,"I was a sinner, Jesus saved me. He can save you too. He came not to shame sinners but to save them. Halleluyah.",516,342,nairobi,10958,False,,,No
1245008689377009666,Can this corona virus thing blow over already..🙄 like I just wanna go back to work..,2020-03-31 15:22:57,0,0,Twitter for iPhone,84,771377058131738625,clunaa__,🥀Cristina🤪,2016-09-01 15:59:56,,87,95,"Louisiana, USA",316,False,,,No
1245008687401328640,"Humble request......
Friends,a humble request to you all at present the Nation is facing an Epidemic of Corona ,tom… https://t.co/eAceFpQbIQ",2020-03-31 15:22:56,0,0,Twitter for Android,140,2522750826,mcjain259,Mahaveer Jain -सत्यमेव जयते-,2014-05-25 13:49:58,"अपने ज्ञान का वर्णन 
अपने कर्म से करना चाहिए...........
अपनी वाणी से नही..... !!!!!!.....
     🤩😍🤩",1494,321,"Vijayawada, India",6870,False,,,No
1245008685463715840,"It be so perfect ıf Taeyeon drops ""Happy"" right after corona outbreak ended. Lyrics be more meaningful.
""Spending t… https://t.co/4yVZmSECzR",2020-03-31 15:22:56,1,1,Twitter Web App,140,2472627756,taeyeonsunnie,EV◎K 🖤💜🖤,2014-05-01 15:00:18,"Graphic designer, K-world and Senior idol groups fan! SNSD is my queens! Ultra Taeyeon, Donghae & Taeyang Chaser! I adore that tiny creatures!",625,474,"Europe, Asia & Africa border",35662,False,,,No
1245008685270777857,"@RichFelker The sad story is, that nobody would've cared if it wasn't for corona.",2020-03-31 15:22:56,0,0,Twitter Web App,81,19457847,Gottox,Enno Boland,2009-01-24 18:51:24,"freelancer & open source enthusiast, does martial arts and bouldering.",668,520,"Kassel, Germany",13926,False,https://t.co/hq7OcYJyyH,,Yes
1245008685161517060,Today I donated my one day's salary in PM-CARE to fight against Corona virus.,2020-03-31 15:22:56,0,0,Twitter for Android,77,1244304991650639872,DhruvaS86792536,Dhruva Singh,2020-03-29 16:47:07,,0,38,,1,False,,,No
1245008684612272128,"Is a corona bond likely in the short-term? Or a mish-mash of ESM, EIB &amp; use of Article 122 (EFSM template)?  

(Clu… https://t.co/Bt6nDg33BE",2020-03-31 15:22:56,1,1,Twitter for iPhone,144,1080199496951304192,Mij_Europe,Mujtaba Rahman,2019-01-01 20:30:04,"MD Europe @EurasiaGroup; formerly HM Treasury & European Commission (ECFIN). Adjunct Prof, Sciences Po; Senior Research Fellow, LSE. Views & analysis are mine",16927,347,"London, Bxl, EU",4969,False,https://t.co/BYGVASVtxf,,Yes
1245008683613872128,no corona jokes tomorrow pls :(,2020-03-31 15:22:55,0,0,Twitter for iPhone,31,708561677009051648,rrianneintino,rrianne,2016-03-12 07:54:03,gae @rrianne2,1063,225,🥋,10317,False,https://t.co/HEzD7QuCMV,,Yes
1245008682762436608,@IASTukaramMunde Please clarify  in assistance to surveying team that this form is not for NPR but  it's for corona… https://t.co/pAsy2NJMWe,2020-03-31 15:22:55,0,0,Twitter Web App,140,2914683402,Bhartiya_Monish,Monish Bawangade,2014-11-30 12:41:13,,20,281,,601,False,,,No
1245008680761909248,@JordanWebber96 Surely it should be a corona 😂,2020-03-31 15:22:55,0,1,Twitter for Android,46,34268808,swansforever,Lisa Phillips,2009-04-22 13:21:55,30 years old. Follow the Swans and Wales home and away. ⚽🏴󠁧󠁢󠁷󠁬󠁳󠁿🦢,2704,3068,Swansea,95789,False,https://t.co/G2MYyLx7Ax,,Yes
1245008677653839874,"@Noxywoxy @Hytale Why not release model maker tool in this corona situation? Help people stay home 👍

Give us this gift 🎁",2020-03-31 15:22:54,0,0,Twitter Web App,121,43395952,elj0k3r,Rodinas Junior,2009-05-29 19:53:15,#FARMEME DEUS VULT,83,131,Brazil,2799,False,https://t.co/kLGvXMa6Qr,,Yes
1245008677213478913,"Active screening and testing to begin in areas where current recorded cases are from. All townships, villages and c… https://t.co/BNnsCEPFSZ",2020-03-31 15:22:54,0,0,Twitter for iPhone,140,1097791658576539648,nthokwa_news,Thabo Tlomatsana,2019-02-19 09:35:02,Reporter at @etvnewssa IG: @nthokwa_seleka. Let the marginalized voices be heard. The essence of democracy. NOT ALL RETWEETS ARE ENDORSEMENTS...,156,418,"Polokwane, South Africa",592,False,,,No
1245008676601180160,@KagutaMuseveni our dear President thank you so much for the measures taken to curb the spread of corona virus in o… https://t.co/wb7Hfg038o,2020-03-31 15:22:54,0,0,Twitter for iPhone,140,1242959451944038400,Barbie37918164,Barbie,2020-03-25 23:40:21,,4,23,,1,False,,,No
1245008674377961473,Update: 1 month stranded at office due to corona virus 💔😔,2020-03-31 15:22:53,0,0,Twitter for Android,57,855984464177934337,sinaktanHABBO,Humprey,2017-04-23 03:19:34,"sinaktan = @Habbo , HERE FOR THE GIVEAWAYS ❤ rig me pls 😂 Follow for giveaway updates 🎁",395,893,Republic of the Philippines,6881,False,,,No
1245008671568007169,So today was my graduation date...I was suppose to become a certified EMT today!..fuck this corona shit!😕,2020-03-31 15:22:53,0,0,Twitter for iPhone,105,3208999439,alysiam_,Lys.,2015-04-26 19:27:47,rule #1 never be #2,653,371,,3924,False,,,No
1245008671379271682,WHere corona started https://t.co/RcYxbePEkz,2020-03-31 15:22:53,0,0,Twitter for iPhone,44,60983873,jaymays04,uncle willie son,2009-07-28 18:39:48,The G.O.A.T. #478 #706  #deuce🐶 #csu #columbusnotclayton,1052,1835,"Columbus, GA",49459,False,,,No
1245008668086530048,When.... Where... And... How.. Corona ends....,2020-03-31 15:22:52,0,0,Twitter for Android,46,2888185914,brijeshsolank19,Brijesh Solanki,2014-11-03 06:59:20,,32,56,,12,False,,,No
1245008665863573507,@gamesfreezer @Nintendork9 Pokemon because people take one look at you on a relaxing walk and rush over and talk to… https://t.co/kgMtk6GqbT,2020-03-31 15:22:51,0,0,Twitter for Android,140,1124779273133289472,deodrith,Deodrith,2019-05-04 20:54:10,Just your friendly Irish/Australian bot spitting out cringe with every tweet.,102,101,Australia ,972,False,https://t.co/Kl697MD6lv,,Yes
1245008665418977281,@_azaam__ I think it's fine. Even corona won't be able to catch that guy 😁,2020-03-31 15:22:51,0,1,Twitter for Android,74,374874517,inzamam_mi,Inzamam,2011-09-17 03:30:56,CS Engineer | INTP personality | love doing and learning completely random stuff,275,160,Sri Lanka,832,False,https://t.co/qKlNHaQOkZ,,Yes
1245008661824626689,@spectatorindex Not to sound rude but did she actually die of corona or just test positive?,2020-03-31 15:22:50,0,0,Twitter for iPhone,91,1216464701674135559,Clayss_Mufc,(Was Clays_Mufc),2020-01-12 20:59:39,,27,60,,1212,False,,,No
1245008659089960964,You will think you have corona but once you eat Ehn korokoro lo ma ma shey e,2020-03-31 15:22:50,0,0,Twitter for Android,76,1166421313851969542,Iam_tokool,JIGGAMAN 💀💀,2019-08-27 18:45:10,my backup account.... got suspended,2603,3877,,12939,False,,,No
1245008658376753154,"@politicscience1 Defeat Corona joins the world
IFB",2020-03-31 15:22:49,0,0,Twitter Web App,50,1233954405684318208,anu64841405,Nramani,2020-03-01 03:17:24,love is a love,556,439,,2119,False,,,No
1245008657022099459,Keep going. We are all doing a great job. #covid10 #corona #staysafe #stayathome #hoddesdon @ Attitudes Hair &amp; Beau… https://t.co/RL5JutjySv,2020-03-31 15:22:49,0,0,Instagram,144,836619992443543552,D_Corium,D'Corium,2017-02-28 16:52:04,"Call danni for Lash lifts , tints & Classic lash extensions, semi permanent make up, Chemical peels & digital skin needling for smooth,younger looking skin.",51,363,"Hoddesdon, Herts",464,False,https://t.co/8i6OecYKyZ,,Yes
1245008654643888128,Why are they testing Corona Kapoor so many times? https://t.co/HSuk3tDFAg,2020-03-31 15:22:49,0,1,Twitter for iPhone,73,100533307,ThinkersPad,Piyush Kulshreshtha,2009-12-30 16:12:12,"Geopolitics, National Security, Economics, Dhamma.",37924,282,India,178371,False,https://t.co/DbncDmLJ5c,,Yes
1245008653733814272,This is actually real virus Indian people must avoid...#Media_Virus is More Dangerous than Corona Virus...… https://t.co/FMyfB3Q2Vi,2020-03-31 15:22:48,2,1,Twitter for Android,131,589672051,ShaikheMaaz,Maaz Shaikh,2012-05-25 03:59:34,,86,193,India,3241,False,,,No
1245008653716840453,@ChowdharySaima @GuftarAhmedCh @SalmanNizami_ @FahadTISS @shahidayoub_ @RanaAyyub @NabiyaKhan11 @fmirofficial… https://t.co/h495MdNh4c,2020-03-31 15:22:48,0,0,Twitter Web App,134,2451228763,nair_jitin,JITIN,2014-04-18 11:10:49,"When one person suffers from a delusion, it is called insanity. When many people suffer from a delusion it is called a Religion - Robert Pirsig",314,443,,28096,False,,,No
1245008652681043969,@bra_kaytee @Le_Kwaku Let the corona come down first 😂,2020-03-31 15:22:48,0,0,Twitter for iPhone,54,606299048,ck_mdoe,M.doe #BEAT2,2012-06-12 13:00:20,||Nurse ||PrempehCollege ||Katanga ||Manifan ||LFC ||JFT96,2438,2313,"Hereford, England",22882,False,,,No
1245008651623989250,"Corona is a disease that's disturbing 
All the time as Kenyans we are struggling...

Copy @I_Am_Aloyo @kollonabiswa https://t.co/6sqMdpQF6A",2020-03-31 15:22:48,0,0,Twitter for Android,139,119347882,Sakka_III,Uncle Michael,2010-03-03 11:06:58,AntiQue,1234,912,Nairobi +254,44471,False,,,No
1245008650458054657,@crystaIiquor I miss corona,2020-03-31 15:22:48,0,0,Twitter for iPhone,27,972252004285403136,bRACHELoadway,Rachel💜 121🧹,2018-03-09 23:25:16,"ησω ι ωαтcн тнε cℓσcк тιcк, тσcк ғяσм σ∂∂ тσ εvεη, σ∂∂ тσ εvεη💖💚💙",104,516,she/her | הבית שלי,3415,False,https://t.co/UHfNDnbuKs,,Yes
1245008648910393349,"Just remember, corona can’t kill you if you’re already dead inside",2020-03-31 15:22:47,0,0,Twitter for iPhone,66,1156133973350895616,LoneDrifter89,Mike,2019-07-30 09:26:33,,30,205,,534,False,,,No
1245008644774801408,@AxisBankSupport u people are continuously lying. Why can't just one oerson work for 5 mins? It hardly takes 5 mins… https://t.co/HZIA05ntm2,2020-03-31 15:22:46,0,0,Twitter for Android,140,1095220277292617729,ajaysah32042513,ajay saharan,2019-02-12 07:17:17,,4,174,,471,False,,,No
1245008643461971969,This is very interesting. My elder two children both had the BCG. Youngest didn't and he has this week had 'The Cou… https://t.co/xMbGpPzyGS,2020-03-31 15:22:46,0,0,Twitter for Android,140,555082079,LeilaGriffiths,Leila Griffiths-Law,2012-04-16 12:22:31,Ecologist and parent,52,137,"East Midlands, England",231,False,https://t.co/BN8gWvhYcH,,Yes
1245008636813824002,@Rashtriya2020 @colorblind07 @kluzener @cbkwgl @IndiaKaPrahari @PrasunNagar @Lord_0f_Avernus @charliechancat… https://t.co/voy5cHkeAZ,2020-03-31 15:22:44,0,2,Twitter for Android,133,44335406,madrao99,Madhav Rao,2009-06-03 10:47:39,Proud Indian,192,377,Detention Camp,14995,False,https://t.co/tAftHvyZqF,,Yes
1245008636436451329,"My amazing kindergarteners have worked way too hard to stop now! Corona may keep us home, but the learning won’t st… https://t.co/6SDu4m1mCB",2020-03-31 15:22:44,0,1,Twitter for iPhone,140,27144846,asteve218,Amy Steve,2009-03-28 01:06:15,kindergarten teacher. Mother of 2 amazing boys!,28,275,newark ny,51,False,,,No
1245008634095992832,"@Corona_Bot__ OH SPONGEBOB,
WHY",2020-03-31 15:22:44,0,2,Twitter Web App,31,1211748229986975744,kelenthe2nd,kelenthe2nd (COMMS OPEN!),2019-12-30 20:38:04,My Old Account got Suspended| Shumako is my holy religion😇l SW:0424-5825-8311l PFP & Banner made by Me l Pretentious Graphic Designer/Writer,137,937,priv/acc:@mikeincognito2,11805,False,,,No
1245008633462697990,@CasualTryhard5 @MuppetPowerrrrr @CorbynistaTeen well said about the covering up in December. I can see this becaus… https://t.co/EmhaGMiC2o,2020-03-31 15:22:44,0,0,Twitter Web App,140,91279228,Longapple,Joe,2009-11-20 05:43:31,,1,20,,33,False,,,No
1245008632061796353,maybe they want to take a break now and don't upload teasers because of Corona? @LittleNights  @TheCaroussel… https://t.co/NIHuTgsCYl,2020-03-31 15:22:43,1,4,Twitter for Android,133,1231357243980996610,Mono33935700,Mono,2020-02-22 23:17:10,#LittleNightmares,23,30,,81,False,,,No
1245008631650824193,@Corona_Bot__ good,2020-03-31 15:22:43,0,0,Twitter Web App,18,1136377304274407425,kenobi_god,Obi-Wan Kenobi,2019-06-05 21:00:37,"I love sand. it's soft, smooth and stays in one place
( this is a parody/RP account )
StarWars Parodies against weeb accounts
#FuckWeebParodies
#RotsGang",56,54,The UnderGround,1437,False,,,No
1245008630660947969,"@Cannabis_Cane maybe but a vaccine will be made, but has been and always will be Corona viruses",2020-03-31 15:22:43,0,0,Twitter for Android,95,872890546213208064,theU_1st,RyNJ,2017-06-08 18:58:18,"Canes fan in NJ.#theu #canes 
#canes #gocanes
#savage21 #ItsAllAboutTheU
Mostly The U...some annoying opinions.
Follow and I will follow back",808,1014,,7430,False,,,No
1245008630618849288,Congregation of Muslims in Nizamuddin has put whole nation in a very difficult situation as many foreigners were pr… https://t.co/hsGvAEiC3C,2020-03-31 15:22:43,0,0,Twitter Web App,140,1537646636,swarajdas9,Swaraj Das,2013-06-22 00:52:59,Love nature,83,574,Bhubaneswar,6596,False,,,No
1245008629775958017,Wake me up when Corona ends 🎼,2020-03-31 15:22:43,0,0,Twitter for iPhone,29,1120757925088305154,deeeee102,D Ruz💡,2019-04-23 18:34:46,💡,244,259,,4642,False,https://t.co/c7M1GvZ9f6,,Yes
1245008629037703168,COVID-19 Change #7: Napping is now the national pastime. #TuesdayThoughts #TuesdayMotivation #TuesdayMorning… https://t.co/yVZtnvlxqs,2020-03-31 15:22:42,0,0,Twitter Web App,133,4151648368,Aabsofsteel,Aabye-Gayle F.,2015-11-09 20:27:00,"I’m an editor and writer living in New York City with my husband and two cats—but, for the record, I’m a dog person. I also love dancing and volleyball.",541,388,,4801,False,https://t.co/cw2O5vhlAj,,Yes
1245008627246575616,"All hindu temples are donating in this situation of corona virus pandemic. 
But mosque and dargaah have no shame to… https://t.co/IIuwF07O3S",2020-03-31 15:22:42,0,1,Twitter for Android,140,906011192581169154,ishivamabvp,Shivam Shukla,2017-09-08 04:27:56,"Delhi University, Rationalist, Student Activist @abvpvoice #Reader #NatureLover",204,155,"New Delhi, India",22723,False,,,No
1245008625887666176,#मीडिया_वायरस is more dangerous than #Corona,2020-03-31 15:22:42,0,0,Twitter for Android,44,2708822862,shaikh_shahzade,Shahzade Shaikh,2014-08-05 09:20:53,,53,157,,333,False,,,No
1245008624868446209,It took a calamity crisis like #corona to make the two fools in charge of @FinMinIndia: the dimwit @nsitharaman &amp; t… https://t.co/l0vhPHuitw,2020-03-31 15:22:41,0,0,Twitter Web App,144,132456527,rohanmitraa,Rohan S Mitra,2010-04-13 08:36:26,"I am a perceived elite, product of nepotism. Let's break the stereotype. 🇮🇳 @incindia, Grad @warwickuni; Undergrad @StudentsNCL; Always @Manutd  @eastbengalfc",2568,1626,India,25223,False,https://t.co/1mVyGbhMaL,,Yes
1245008623027113984,"@ahoma_teaa Defeat Corona joins the world
IFB",2020-03-31 15:22:41,0,0,Twitter Web App,45,1233954405684318208,anu64841405,Nramani,2020-03-01 03:17:24,love is a love,556,439,,2120,False,,,No
1245008622939066368,"deaths/(deaths+recovered) is close to 20%

so 1 out of 5 affected eventually dies 

ratio of deaths/cases (which wa… https://t.co/fiVOWfeDAU",2020-03-31 15:22:41,0,0,Twitter for Android,140,144500227,ganeshan_iyer,Ganeshan,2010-05-16 13:38:57,,538,71,India,51567,False,,,No
1245008620695089153,@AskAnshul 1 Malaysian woman out of 22 people hiding in ranchi masjid has been found corona positive today,2020-03-31 15:22:40,0,0,Twitter Web App,106,1066274158214926340,AnkitKu17930281,अंकित सिंह राजपूत,2018-11-24 10:15:44,,78,44,"Bihar,India ",2805,False,,,No
1245008619617177600,@jaGUN_1974 gamaxine water ni corona prevention ki spray chesinatta?,2020-03-31 15:22:40,0,0,Twitter Web App,68,731777295086559233,srinivasprao,Srinivas,2016-05-15 09:24:37,,21,1029,,524,False,,,No
1245008619550187525,@gummyunbearable @SheaSerrano know you have an amount of overwhelming notifications just hoping you notice me and c… https://t.co/K8YIRIL7vY,2020-03-31 15:22:40,0,0,Twitter for iPhone,140,1198699894845976578,marieeeexx3,marie,2019-11-24 20:28:27,26. Leo.,10,68,"New Jersey, USA",151,False,,,No
1245008618778435586,"I said I had a pack of corona 🍻not THE CORONA 🚫😭😂 
**raise your hand if you’re COVID FREE 🖐🏾

Visit… https://t.co/XeglCwFQm6",2020-03-31 15:22:40,0,0,Twitter for iPhone,124,1146090342371987456,2smackdPapers,2smack’D Rolling Papers 🐼,2019-07-02 16:16:45,Welcome to the Official IG for @2smackdpapers 🐼 21➕ & 🆙 to 👣 the HOTTEST NEW PAPERS 🛫🌍 Est 2019 Email: 2smackd@gmail.com  checkout @2smackdExotics as well,7,2,Florida ,248,False,https://t.co/VdOWWIIunY,,Yes
1245008618199699462,"@nias_nyalada If I survive corona, tuanzishe clothing brand 🙌🙌",2020-03-31 15:22:40,0,0,Twitter for Android,62,806158743138422784,shayo_rafael,Rafael Shayo,2016-12-06 15:29:56,"The lord will provide! 😇
A Medical student at MUHAS.
Photography📸 @aimclick1, Singer🙂",474,210,"Dar es Salaam, Tanzania",747,False,https://t.co/bcNutIGse6,,Yes
1245008617364807680,It's never too late to learn about Corona.....Australis 🧐 https://t.co/CrKgIyaRr2,2020-03-31 15:22:40,0,0,Twitter for Android,81,1207393938,realzalvian,Z∀LVI∀N,2013-02-22 08:40:53,⏩ Trance Colours on soundcloud: https://t.co/sX5W2RLE9D and mixcloud: https://t.co/MNivnYV8Mh #Mastering #Mixing #TranceFamily ✌ Follow @OfficialASOTVN ⏪,654,1469,Vietnam,2110,False,,,No
1245008612860149766,@Diane_Warren It's another corona sunrise.,2020-03-31 15:22:39,0,0,Twitter for iPhone,42,1081278775,LeaJones99,S. Lea Jones,2013-01-11 23:47:23,"Hang On Ruthie! https://t.co/wOrF1gGxIf ￼ ""Buffalo Romeo in 2020: https://t.co/zAuO8priwo",243,769,"Eugene, Oregon",5630,False,https://t.co/8htxHf2EwD,,Yes
1245008612692393984,"@PMOIndia @narendramodi Sir, my small contribution to your fight to eliminate Corona Virus… https://t.co/NSKN0N64yu",2020-03-31 15:22:39,0,0,Twitter for Android,115,15114107,OldSailor,OldSailor,2008-06-14 03:39:31,,696,1872,India,84191,False,,,No
1245008612646240257,"Feeling under the weather, but knowing there are others like me, suffering but suffering more for not knowing it's… https://t.co/3nrSqAqSdV",2020-03-31 15:22:39,0,0,Twitter for Android,139,1680234481,Stupiakjosh,Joshua,2013-08-18 08:31:27,Random thoughts here and random thoughts there.... And Tada!!! Malaysian rojak of thoughts. ^^,79,91,"Kuching, Sarawak",9168,False,https://t.co/vsSFhqQ0An,,Yes
